date,Close,High,Low,Open,Volume,market_cap
24/12/2020,1.3624080419540405,1.3836679458618164,1.1730070114135742,1.207705020904541,9236939,56718890.08800321
25/12/2020,1.445402979850769,1.4529240131378174,1.3472360372543335,1.3614959716796875,9359549,63270395.09871319
26/12/2020,1.3242379426956177,1.4475170373916626,1.313423991203308,1.4460140466690063,6798656,67364923.8031706
27/12/2020,1.3030420541763306,1.4087450504302979,1.2682499885559082,1.3250739574432373,12286531,61824850.92219503
28/12/2020,1.515684962272644,1.5170379877090454,1.294348955154419,1.3039929866790771,12668150,61706533.09169116
29/12/2020,1.6743450164794922,1.7275819778442383,1.4397200345993042,1.515462040901184,26355259,70774348.23560144
30/12/2020,1.5354570150375366,1.6807910203933716,1.5298329591751099,1.669693946838379,12663616,78352281.80230162
31/12/2020,1.5108979940414429,1.5506099462509155,1.4302630424499512,1.535606026649475,12763260,71585859.2732059
01/01/2021,1.8420840501785278,1.8596559762954712,1.5020380020141602,1.5097750425338745,25722549,69766796.8517985
02/01/2021,1.7992750406265259,1.9892950057983398,1.7214820384979248,1.8455859422683716,31671064,86318139.65505527
03/01/2021,2.1617519855499268,2.364980936050415,1.7999019622802734,1.7999019622802734,55073422,84086466.39653847
04/01/2021,2.4850969314575195,2.4850969314575195,1.8763420581817627,2.16241192817688,59955405,99775343.80647424
05/01/2021,2.157217025756836,2.5026159286499023,2.077742099761963,2.4909820556640625,50555207,111799126.97201678
06/01/2021,1.929216980934143,2.185892105102539,1.9075850248336792,2.159626007080078,50263975,100329573.08891997
07/01/2021,2.3727450370788574,2.611830949783325,1.9330430030822754,1.9365860223770142,159870278,89806036.82660183
08/01/2021,3.2198870182037354,3.779320001602173,2.180928945541382,2.3687400817871094,206412154,617487734.823374
09/01/2021,3.3853819370269775,3.662787914276123,2.938307046890259,3.223541021347046,91906875,832993617.4072843
10/01/2021,3.466110944747925,3.733551025390625,3.196234941482544,3.390026092529297,62766977,895647361.5109031
11/01/2021,3.1080899238586426,3.51357102394104,2.5971240997314453,3.4610650539398193,82877500,912330458.1173432
12/01/2021,3.6133980751037598,3.8444159030914307,3.0800349712371826,3.1036880016326904,73484689,817258464.2688268
13/01/2021,3.513782024383545,3.6288249492645264,3.27492094039917,3.628382921218872,57994893,938493137.5207736
14/01/2021,3.2781639099121094,3.5428659915924072,3.181973934173584,3.516036033630371,59283112,921726565.2583522
15/01/2021,3.2501609325408936,3.4359219074249268,2.9851911067962646,3.2803990840911865,45331739,859145982.5611855
16/01/2021,3.4470551013946533,3.7032320499420166,3.248934030532837,3.248934030532837,68035606,854734765.1596448
17/01/2021,3.81813907623291,3.965372085571289,3.3197460174560547,3.4348700046539307,85407766,904006570.0309956
18/01/2021,3.7955150604248047,4.14792013168335,3.6557610034942627,3.8221309185028076,70601713,1017470477.7839756
19/01/2021,3.6418659687042236,4.031448841094971,3.609023094177246,3.7920429706573486,44547768,987108914.5515286
20/01/2021,3.7235779762268066,3.7370030879974365,3.3440840244293213,3.63557505607605,46698656,953132372.6214266
21/01/2021,2.9905359745025635,3.734325885772705,2.982696056365967,3.721669912338257,43834765,973442831.7891594
22/01/2021,3.346229076385498,3.497145891189575,2.5409860610961914,2.989919900894165,63361382,786986237.3494189
23/01/2021,3.5041120052337646,3.597301959991455,3.3157620429992676,3.3410348892211914,27904470,870802220.8670269
24/01/2021,3.634411096572876,3.7930490970611572,3.4894940853118896,3.507110118865967,32747555,910358037.3778708
25/01/2021,3.6999809741973877,3.9743568897247314,3.4513099193573,3.6346449851989746,80055958,946423915.3825784
26/01/2021,4.04734992980957,4.096916198730469,3.6826319694519043,3.6989591121673584,78823456,970376773.8007468
27/01/2021,3.690587043762207,4.048630237579346,3.531601905822754,4.048630237579346,35195110,1054703273.4109548
28/01/2021,3.8220720291137695,3.943490982055664,3.6098809242248535,3.6863698959350586,31410527,965216149.5931334
29/01/2021,3.8346760272979736,3.89260196685791,3.639385938644409,3.8615810871124268,44053151,994404569.1401207
30/01/2021,4.224276065826416,4.311975955963135,3.774104118347168,3.837682008743286,53378198,1011832935.6122584
31/01/2021,4.264143943786621,4.787010192871094,4.170497894287109,4.237314224243164,78376267,1099976702.0181136
01/02/2021,4.611601829528809,4.611601829528809,4.118255138397217,4.261250972747803,39361629,1108554251.4633815
02/02/2021,5.267508029937744,5.403642177581787,4.480119228363037,4.613740921020508,98755962,1181003688.1507916
03/02/2021,5.71599006652832,5.780780792236328,5.072738170623779,5.246592044830322,49386327,1375270992.6864705
04/02/2021,6.426064968109131,6.53101110458374,5.603236198425293,5.731748104095459,108249482,1486424501.2461636
05/02/2021,6.681719779968262,7.127117156982422,6.426446914672852,6.435369968414307,92892157,1677733734.3813236
06/02/2021,6.110806941986084,6.799130916595459,5.713828086853027,6.687301158905029,102365494,1732564478.94795
07/02/2021,6.700462818145752,6.871513843536377,5.76859188079834,6.117644786834717,105451103,1614662623.626382
08/02/2021,7.8832502365112305,8.055932998657227,6.488927841186523,6.702446937561035,155254261,1741080410.398057
09/02/2021,7.816792964935303,8.46778392791748,7.570215225219727,7.869794845581055,121037873,2067531944.1291592
10/02/2021,9.072214126586914,9.072604179382324,7.613846778869629,7.818552017211914,120679902,2066515667.7340856
11/02/2021,9.215352058410645,9.707003593444824,8.761316299438477,9.08035659790039,53600048,2347978417.7784863
12/02/2021,9.2470121383667,9.92445182800293,9.079011917114258,9.214790344238281,91484664,2396719732.172312
13/02/2021,8.732455253601074,9.499038696289062,8.683009147644043,9.23603343963623,91417968,2426763287.306892
14/02/2021,8.738896369934082,9.22029972076416,8.559715270996094,8.742988586425781,93500423,2299907027.7197843
15/02/2021,8.861739158630371,9.310638427734375,7.840470790863037,8.724266052246094,109854635,2299584697.079879
16/02/2021,8.297866821289062,8.980367660522461,7.983557224273682,8.860748291015625,71625205,2319301370.904806
17/02/2021,8.222577095031738,8.433298110961914,7.544398784637451,8.298688888549805,89948578,2184260799.960396
18/02/2021,8.980451583862305,9.2791748046875,8.232871055603027,8.232871055603027,77306770,2173930631.1428275
19/02/2021,11.465653419494629,11.680577278137207,8.556981086730957,8.97996997833252,261175711,2375754523.610692
20/02/2021,10.002663612365723,11.786737442016602,9.8158540725708,11.478087425231934,140264810,2993685734.1051297
21/02/2021,11.0855131149292,11.640289306640625,9.887046813964844,9.987549781799316,137742366,2615417098.019502
22/02/2021,14.454785346984863,14.54564094543457,9.255904197692871,11.073036193847656,574136241,2943199329.545796
23/02/2021,15.2015380859375,15.74337100982666,11.599893569946289,14.421626091003418,485252846,3751426598.917991
24/02/2021,17.30270767211914,18.146621704101562,14.861799240112305,15.213842391967773,375439707,4014384609.485051
25/02/2021,13.816014289855957,17.695444107055664,13.795912742614746,17.230182647705078,364505276,4630153132.806194
26/02/2021,13.58794116973877,15.483704566955566,13.12014102935791,13.865891456604004,289687328,3670715311.01561
27/02/2021,13.201168060302734,14.612065315246582,13.057272911071777,13.601573944091797,247640940,3630663218.351275
28/02/2021,13.08924674987793,13.77901554107666,11.489982604980469,13.20776653289795,300493226,3502097092.0348463
01/03/2021,14.955588340759277,15.516057014465332,13.057385444641113,13.108434677124023,306451693,3482110143.44744
02/03/2021,13.958921432495117,15.224124908447266,13.460748672485352,14.96684455871582,178549852,3973508157.319812
03/03/2021,14.115591049194336,14.729358673095703,13.767048835754395,13.963540077209473,153830742,3703367097.583984
04/03/2021,13.097983360290527,14.260360717773438,12.771269798278809,14.094866752624512,116364466,3742765612.839295
05/03/2021,12.610443115234375,13.079861640930176,12.184608459472656,13.066306114196777,90978408,3465889173.00098
06/03/2021,13.036458015441895,13.27048110961914,11.901227951049805,12.569936752319336,118851546,3328224948.5193915
07/03/2021,13.877732276916504,13.996903419494629,12.726385116577148,13.043927192687988,117548176,3455484976.176569
08/03/2021,13.602188110351562,13.87082576751709,13.08228874206543,13.826814651489258,115525659,3683032789.5785527
09/03/2021,14.84631061553955,14.986444473266602,13.320186614990234,13.615290641784668,134867044,3627821384.30089
10/03/2021,14.231083869934082,15.18793773651123,14.07906436920166,14.850929260253906,103150901,3948666694.263174
11/03/2021,15.992279052734375,16.239398956298828,13.704225540161133,14.219837188720703,229272516,3801048410.638191
12/03/2021,14.552142143249512,16.485795974731445,14.111228942871094,16.020919799804688,185287457,4251534865.370938
13/03/2021,15.308802604675293,15.394397735595703,13.920056343078613,14.563802719116211,145102757,3904039878.018883
14/03/2021,14.50826644897461,15.349831581115723,14.378764152526855,15.301581382751465,90232804,4102822643.225109
15/03/2021,14.186661720275879,14.790472984313965,13.698057174682617,14.477127075195312,102600692,3914890622.835212
16/03/2021,13.622773170471191,14.282896041870117,13.229814529418945,14.163911819458008,112303590,3802503168.319744
17/03/2021,14.220203399658203,14.266797065734863,13.130529403686523,13.634963989257812,94696339,3652666107.3940897
18/03/2021,14.230025291442871,14.745476722717285,13.82728385925293,14.210677146911621,79074263,3813907144.3630457
19/03/2021,14.204795837402344,14.488219261169434,13.93245792388916,14.232649803161621,68715211,3818502582.108464
20/03/2021,14.211980819702148,14.978218078613281,14.152045249938965,14.195825576782227,68049683,3784530964.203633
21/03/2021,14.332205772399902,14.36572265625,13.668253898620605,14.218328475952148,64229338,3827195162.447837
22/03/2021,14.919293403625488,16.599872589111328,14.202885627746582,14.3502779006958,260995136,3820743747.1802936
23/03/2021,14.20483112335205,15.243708610534668,14.097057342529297,14.84861946105957,106780662,3996883816.28734
24/03/2021,13.661297798156738,15.371431350708008,13.661297798156738,14.190396308898926,118813690,3797038254.76521
25/03/2021,13.02508544921875,13.705249786376953,12.614725112915039,13.650586128234863,116277943,3673111725.425858
26/03/2021,14.779420852661133,14.804293632507324,12.370457649230957,13.01952838897705,149987319,3458196577.606995
27/03/2021,16.50832176208496,16.80416488647461,14.75804615020752,14.786246299743652,223872587,3952457817.8285327
28/03/2021,18.016233444213867,19.386005401611328,16.345008850097656,16.47942352294922,426120062,4447942286.041741
29/03/2021,18.854808807373047,18.987842559814453,17.700363159179688,18.083303451538086,216748601,4849136131.610755
30/03/2021,19.233924865722656,20.869474411010742,18.891403198242188,18.891403198242188,264028427,5060496028.96088
31/03/2021,19.465229034423828,19.795801162719727,18.1562557220459,19.1016845703125,206011018,5140859722.050636
01/04/2021,19.084901809692383,20.361539840698242,18.84424591064453,19.415681838989258,173731886,5229172252.453522
02/04/2021,19.810222625732422,19.824573516845703,18.568418502807617,19.084630966186523,131061660,5115358904.3969
03/04/2021,22.552276611328125,23.82718849182129,19.78944969177246,19.796451568603516,483057740,5287278539.188044
04/04/2021,24.061323165893555,25.56953239440918,22.212968826293945,22.52737045288086,426557980,6076766593.933186
05/04/2021,22.984283447265625,24.777637481689453,22.80645179748535,23.9288387298584,264085329,6459213598.5183325
06/04/2021,24.95714569091797,25.346525192260742,21.87661361694336,22.977840423583984,320886935,6143755028.531597
07/04/2021,26.47808074951172,27.48761558532715,23.089359283447266,25.145559310913086,676846221,6677871480.251414
08/04/2021,27.033987045288086,27.97001075744629,25.72493553161621,26.51459312438965,377988327,7244692415.792232
09/04/2021,27.778274536132812,29.014734268188477,26.903825759887695,26.985803604125977,282477938,7238834909.900146
10/04/2021,26.84140396118164,28.257970809936523,25.963226318359375,27.64971160888672,270235258,7509326042.822403
11/04/2021,27.9318904876709,28.687227249145508,25.578319549560547,26.80805015563965,232938762,7243681262.228849
12/04/2021,28.512123107910156,29.862302780151367,26.842742919921875,27.918367385864258,308804546,7504132255.224255
13/04/2021,27.4355525970459,28.797941207885742,26.4176025390625,28.541011810302734,258183912,7668557969.184397
14/04/2021,26.47511100769043,27.48269271850586,24.792020797729492,27.400005340576172,342565805,7477651408.251167
15/04/2021,27.818313598632812,28.249399185180664,25.53941535949707,26.436843872070312,221346739,7124964901.168281
16/04/2021,25.39736557006836,28.226879119873047,24.972917556762695,27.820323944091797,240665351,7510746946.813054
17/04/2021,25.09987449645996,26.819766998291016,25.09987449645996,25.369205474853516,201720376,6847726667.985529
18/04/2021,32.30291748046875,32.90256881713867,21.539209365844727,25.135501861572266,1155150688,6763365116.21136
19/04/2021,31.67589569091797,36.080257415771484,29.925907135009766,32.33952331542969,1219130981,8839759827.800987
20/04/2021,31.77005386352539,32.69721984863281,28.932571411132812,31.476289749145508,793008154,8636876765.15214
21/04/2021,32.51304244995117,35.004302978515625,30.167491912841797,31.681537628173828,729130141,8638723481.256248
22/04/2021,38.8797607421875,40.97186279296875,31.600690841674805,32.68342971801758,1638622971,8840620046.282288
23/04/2021,36.97842025756836,41.463260650634766,31.664270401000977,38.8991813659668,1612232268,10546870753.411224
24/04/2021,40.7373161315918,43.532222747802734,34.683292388916016,37.25749588012695,1101380795,10009570403.266832
25/04/2021,47.36762619018555,48.43426513671875,40.51201629638672,40.8454704284668,1583800800,11122055713.48721
26/04/2021,43.97651672363281,48.31078338623047,43.371726989746094,47.54185485839844,1357487872,12948847195.888563
27/04/2021,43.2390022277832,46.54861068725586,42.55732727050781,43.89356994628906,904891996,12053853291.95677
28/04/2021,44.825984954833984,46.91656494140625,40.67207336425781,43.161441802978516,1021154320,11730117463.908833
29/04/2021,42.460540771484375,46.07149124145508,40.950984954833984,44.84994888305664,772259307,12162250490.154093
30/04/2021,42.95600128173828,44.2701530456543,41.24350357055664,42.50004577636719,534976437,11521025311.458416
01/05/2021,49.50802230834961,49.84457778930664,42.03086471557617,42.89333724975586,859524423,11625206342.893156
02/05/2021,46.890987396240234,49.896671295166016,45.9818229675293,49.50080490112305,571072187,13505629296.647703
03/05/2021,45.93368911743164,49.00945281982422,45.04447555541992,46.90397644042969,609194252,12731441940.852585
04/05/2021,42.729557037353516,47.75715637207031,42.31310272216797,45.983360290527344,682976428,12596937422.5915
05/05/2021,44.92357635498047,45.927791595458984,42.31573486328125,42.637237548828125,503781975,11695753640.918264
06/05/2021,43.4556770324707,44.97405242919922,42.591583251953125,44.97405242919922,391497018,12196654588.937689
07/05/2021,43.1550178527832,46.05956268310547,41.43837356567383,43.502655029296875,514344601,11848638343.099876
08/05/2021,45.56153106689453,46.6390266418457,42.29801940917969,43.15206527709961,451056655,11736620149.519144
09/05/2021,44.330196380615234,47.1212158203125,43.29694366455078,45.61763000488281,510603312,12483159691.847982
10/05/2021,42.90963363647461,45.87750244140625,39.5588493347168,44.34209442138672,499528076,12070625546.32745
11/05/2021,44.57746887207031,45.15120315551758,39.762969970703125,42.87227249145508,473731333,11724389834.30516
12/05/2021,42.45730972290039,48.979034423828125,42.45730972290039,44.59152603149414,1151668076,12215743859.11548
13/05/2021,40.99785232543945,45.41709899902344,37.526893615722656,43.235084533691406,1016860656,12440648899.351025
14/05/2021,42.717864990234375,44.79143524169922,39.986053466796875,41.03451919555664,504167711,11096669650.829687
