date,Close,High,Low,Open,Volume,market_cap
14/01/2018,20.77729988,22.25349998,19.13800049,22.25349998,129239000,2177705028.0
15/01/2018,19.56469917,23.60479927,19.33090019,20.80039978,244154000,2057155522.0
16/01/2018,13.89190006,19.63400078,10.43500042,19.63400078,399951008,1413107014.0
17/01/2018,14.20320034,15.53779984,9.655340195,13.62300014,299411008,1444495360.0
18/01/2018,14.28040028,15.95960045,13.51270008,14.25059986,204899008,1462762531.0
19/01/2018,14.9406004,15.63510036,13.98900032,14.31060028,139882000,1522732952.0
20/01/2018,16.19029999,16.65239906,15.03419971,15.03419971,156744992,1665658319.0
21/01/2018,14.06830025,16.24889946,13.35910034,16.24889946,141562000,1425964554.0
22/01/2018,13.0145998,14.45030022,11.91460037,14.19869995,138026000,1305341981.0
23/01/2018,13.09350014,13.96269989,11.78499985,13.00150013,91706200,1303567212.0
24/01/2018,13.62870026,14.1906004,12.78919983,13.1906004,105736000,1342196586.0
25/01/2018,13.22840023,14.13739967,13.06499958,13.76049995,105648000,1311070407.0
26/01/2018,13.21819973,13.59049988,12.29469967,13.21090031,113429000,1294730529.0
27/01/2018,13.25300026,13.44139957,12.89420033,13.23320007,84009400,1320653675.0
28/01/2018,13.54020023,13.8125,13.2038002,13.30169964,93871104,1337612314.0
29/01/2018,12.76449966,13.67269993,12.67700005,13.54539967,71294304,1258893895.0
30/01/2018,11.2507,12.77359962,11.0571003,12.77359962,59389600,1260494551.0
31/01/2018,11.14500046,11.41320038,10.56840038,11.26830006,50435000,1108659360.0
01/02/2018,9.515839577,11.39439964,8.707420349,11.1782999,82984200,1095182398.0
02/02/2018,9.652290344,10.45849991,7.218130112,9.407959938,91468200,923399330.4
03/02/2018,9.749679565,10.2723999,8.611680031,9.696660042,56556200,964458672.3
04/02/2018,8.458640099,9.745639801,8.102749825,9.745639801,49990000,941362189.9
05/02/2018,6.705029964,8.551719666,6.129610062,8.427530289,55276900,843131739.7
06/02/2018,8.288849831,8.555540085,5.590069771,6.806270123,97189904,664732494.8
07/02/2018,8.095009804,9.224969864,7.351029873,8.315279961,77970304,829521412.7
08/02/2018,8.595499992,8.721220016,8.093720436,8.093720436,82496000,802950618.3
09/02/2018,9.730460167,9.889269829,8.343150139,8.606659889,9284,453207207.8
10/02/2018,9.255970001,10.36320019,8.848520279,9.732729912,80123200,965101118.9
11/02/2018,8.704910278,9.345479965,8.144450188,9.20086956,68554600,918402614.6
12/02/2018,9.322469711,9.40375042,8.711449623,8.711449623,50792600,874409264.7
13/02/2018,8.986780167,9.347940445,8.773369789,9.317669868,41593400,918737354.8
14/02/2018,10.40060043,10.6498003,8.990240097,9.015910149,68781600,883490764.0
15/02/2018,10.93109989,11.28390026,10.1012001,10.39070034,108962000,1029525694.0
16/02/2018,11.20160007,11.20160007,10.42949963,10.91489983,71131800,1076489478.0
17/02/2018,11.68929958,11.87069988,10.9527998,11.07649994,76093504,1080320895.0
18/02/2018,10.70240021,11.70030022,10.68010044,11.69260025,62044700,1157270606.0
19/02/2018,11.07569981,11.19489956,10.65149975,10.66679955,54898800,1069091210.0
20/02/2018,9.904509544,11.19270039,9.793399811,11.09130001,66512400,1089902374.0
21/02/2018,9.380789757,10.19419956,9.147250175,9.877670288,55087600,1028970641.0
22/02/2018,8.904029846,9.808750153,8.71296978,9.404740334,47216100,886046400.7
23/02/2018,9.692110062,9.733030319,8.660570145,8.873399734,53626800,890234138.8
24/02/2018,9.141909599,9.835370064,8.777970314,9.687520027,48709200,966872786.9
25/02/2018,9.346599579,9.494409561,8.942580223,9.153240204,43814500,906379589.1
26/02/2018,9.902319908,10.06499958,9.130149841,9.369259834,53540300,933460491.0
27/02/2018,10.65989971,11.09619999,9.818590164,9.965530396,97184400,973098922.9
28/02/2018,10.4382,11.18280029,10.39260006,10.69489956,69036400,1059577325.0
01/03/2018,10.50969982,10.67140007,10.32960033,10.44820023,72474200,1034409666.0
02/03/2018,10.22480011,10.54039955,10.1420002,10.45689964,46449100,1031295681.0
03/03/2018,10.21790028,10.44550037,10.12510014,10.28569984,40001900,1016049842.0
04/03/2018,10.34809971,10.38980007,9.90116024,10.20720005,37886900,1003123077.0
05/03/2018,10.11050034,10.43550014,10.10099983,10.40380001,38605100,1000958711.0
06/03/2018,9.384380341,10.15480042,9.151280403,10.15480042,38182600,996857974.9
07/03/2018,9.034879684,10.12679958,8.236909866,9.395290375,79740800,929577226.3
08/03/2018,8.310440063,9.137490273,8.118390083,9.035679817,48535100,894207685.6
09/03/2018,8.313070297,8.332420349,7.174230099,8.261369705,46893300,825736587.0
10/03/2018,7.671659946,8.354510307,7.633540154,8.267120361,41645000,798194328.0
11/03/2018,8.272379875,8.419449806,7.380760193,7.648749828,45451700,768018665.4
12/03/2018,8.039270401,8.54761982,7.743690014,8.299110413,51188100,820718231.8
13/03/2018,10.11520004,11.00160027,7.902440071,7.998960018,216111008,802214718.5
14/03/2018,8.959210396,10.6718998,8.550769806,10.13000011,124112000,1025852450.0
15/03/2018,9.099080086,9.401320457,8.419529915,8.944560051,104531000,888364962.7
16/03/2018,9.111319542,9.392580032,8.639610291,9.132510185,97626000,903469795.7
17/03/2018,8.987739563,9.502440453,8.664979935,9.198960304,94679904,922893022.9
18/03/2018,8.951849937,8.962949753,7.858479977,8.957420349,94840304,909986584.8
19/03/2018,8.992739677,9.261369705,8.496060371,9.090000153,97938896,887344850.3
20/03/2018,9.16092968,9.241350174,8.655269623,8.987179756,96919504,876632715.1
21/03/2018,9.982000351,10.29329967,9.08082962,9.166540146,131761000,907167557.8
22/03/2018,10.06630039,10.9059,9.572520256,10.0284996,112305000,993225814.5
23/03/2018,11.73760033,11.97679996,9.535449982,10.04979992,157246000,999073037.6
24/03/2018,13.08909988,14.83870029,11.60270023,11.70610046,255358000,1159180605.0
25/03/2018,12.78310013,14.23260021,12.5685997,13.13519955,189518000,1310540636.0
26/03/2018,12.06140041,12.91349983,10.95709991,12.91349983,132353000,1262196849.0
27/03/2018,11.50829983,12.2336998,10.87709999,12.1189003,102579000,1197972551.0
28/03/2018,11.64039993,12.24600029,11.38980007,11.51920033,92931200,1136956482.0
29/03/2018,10.19610023,11.72910023,10.17269993,11.69610023,81352096,1150079372.0
30/03/2018,10.35039997,10.74810028,9.744290352,10.16919994,75551600,1010960891.0
31/03/2018,11.05589962,11.39000034,10.28680038,10.39290047,89256304,1035804125.0
01/04/2018,11.06620026,11.29710007,10.37829971,11.15190029,87918096,1100591194.0
02/04/2018,12.62069988,12.6487999,11.01519966,11.06509972,116071000,1294791444.0
03/04/2018,13.36069965,13.95320034,12.33360004,12.64459991,141287008,1474305625.0
04/04/2018,12.19040012,13.44079971,12.00189972,13.29259968,119600000,1536627713.0
05/04/2018,12.45359993,12.62349987,12.13599968,12.19849968,103864000,1425673910.0
06/04/2018,12.25839996,12.64309978,12.03890038,12.49269962,81989696,1457643945.0
07/04/2018,12.45569992,12.63059998,12.26679993,12.26679993,87924896,1430523652.0
08/04/2018,12.11760044,12.51249981,12.11590004,12.51249981,79045000,1441688285.0
09/04/2018,11.86830044,12.55449963,11.6104002,12.12080002,80643696,1402171614.0
10/04/2018,12.03619957,12.40149975,11.84910011,11.90550041,87608200,1382104338.0
11/04/2018,12.23089981,12.23089981,11.77890015,12.04160023,92759696,1397797738.0
12/04/2018,12.95250034,12.95250034,11.90880013,12.42339993,133239000,1411325536.0
13/04/2018,13.53680038,13.76210022,12.75339985,13.15250015,148215008,1488140594.0
14/04/2018,13.24440002,13.84010029,12.98999977,13.45470047,94980800,1559918298.0
15/04/2018,13.05879974,13.58010006,12.92249966,13.29780006,115373000,1521467021.0
16/04/2018,12.21000004,13.0557003,12.08450031,13.04730034,75965504,1477881976.0
17/04/2018,11.76939964,12.45890045,11.67389965,12.22640038,77537400,1389548772.0
18/04/2018,12.27569962,12.39470005,11.52530003,11.79389954,90015104,1339024392.0
19/04/2018,12.3526001,12.43389988,12.04039955,12.26290035,78661696,1393358194.0
20/04/2018,12.57520008,12.71800041,11.92930031,12.35299969,86036096,1410887346.0
21/04/2018,13.37839985,13.67319965,12.43729973,12.56939983,141582000,1402948010.0
22/04/2018,12.87590027,13.35429955,12.86200047,13.35429955,84873000,1515589268.0
23/04/2018,13.62530041,13.82520008,12.84549999,12.87769985,132041000,1465746135.0
24/04/2018,15.26599979,15.62460041,13.64820004,13.64820004,165599008,1546459518.0
25/04/2018,13.29090023,15.92590046,13.04640007,15.21199989,144820992,1738153419.0
26/04/2018,14.65359974,14.70880032,13.24709988,13.34720039,127788000,1521649763.0
27/04/2018,14.32909966,14.77169991,14.18379974,14.64690018,101995000,1662410114.0
28/04/2018,15.20009995,15.32859993,14.22550011,14.28310013,122360000,1620761418.0
29/04/2018,15.05620003,15.39750004,14.5557003,15.16419983,105495000,1715394189.0
30/04/2018,14.31210041,15.15670013,14.10929966,15.06270027,83765800,1704642241.0
01/05/2018,14.16429996,14.31459999,13.61480045,14.31459999,75433904,1624677820.0
02/05/2018,14.40919971,14.40919971,13.94040012,14.17020035,80730304,1603519160.0
03/05/2018,14.65260029,14.77869987,14.21140003,14.44159985,104726000,1625018122.0
04/05/2018,14.3295002,14.68459988,14.24450016,14.62800026,79940496,1761725787.0
05/05/2018,14.36870003,14.50319958,14.21189976,14.3192997,71502096,1623623966.0
06/05/2018,13.94260025,14.79920006,13.67630005,14.36229992,74731600,1629876449.0
07/05/2018,13.70250034,13.97000027,12.99450016,13.93900013,59800200,1585226374.0
08/05/2018,13.52900028,13.92280006,13.14820004,13.70460033,57865500,1560686826.0
09/05/2018,14.66020012,14.81289959,13.07989979,13.52449989,99046304,1527736119.0
10/05/2018,13.81840038,15.04559994,13.81840038,14.67500019,68250000,1659352701.0
11/05/2018,12.9939003,14.0941,12.58950043,13.88049984,57027500,1563309899.0
12/05/2018,12.94390011,13.14719963,12.25389957,12.97270012,44001000,1474947721.0
13/05/2018,13.11870003,13.5539999,12.74300003,13.00800037,70816496,1478678736.0
14/05/2018,12.87069988,13.16530037,12.35639954,13.1583004,49317700,1496009100.0
15/05/2018,12.56779957,13.27229977,12.51439953,12.85389996,45696200,1471687854.0
16/05/2018,12.26049995,12.56739998,11.95110035,12.55809975,35233200,1432425675.0
17/05/2018,12.46500015,12.97099972,12.27359962,12.3156004,54251500,1396933971.0
18/05/2018,15.13539982,16.22050095,12.05309963,12.36139965,243260992,1422732557.0
19/05/2018,14.24569988,15.62100029,13.9932003,15.13459969,138320992,1724090037.0
20/05/2018,14.11779976,14.3689003,13.68529987,14.3501997,95390200,1615137258.0
21/05/2018,14.72229958,14.78789997,13.81669998,14.12539959,97367296,1597199735.0
22/05/2018,13.92549992,14.83510017,13.74919987,14.57089996,86545104,1679793586.0
23/05/2018,12.62619972,13.92520046,12.33430004,13.85289955,68215200,1580629434.0
24/05/2018,13.00030041,13.19089985,12.20149994,12.60999966,54410900,1440307588.0
25/05/2018,13.00800037,13.37059975,12.63529968,13.0326004,49173800,1483467051.0
26/05/2018,12.75909996,13.19639969,12.69589996,12.9630003,43258400,1469613771.0
27/05/2018,12.60579967,12.79230022,12.32909966,12.78569984,36691600,1452393712.0
28/05/2018,11.89430046,12.75279999,11.7031002,12.59959984,33398400,1433110678.0
29/05/2018,12.5717001,12.67520046,11.76710033,11.95549965,48807700,1346611593.0
30/05/2018,12.57089996,12.7968998,12.27390003,12.60840034,43146300,1433220722.0
31/05/2018,14.19019985,14.21940041,12.41380024,12.5618,93931696,1430349202.0
01/06/2018,14.2407999,14.41139984,13.78929996,14.2517004,80342200,1615512909.0
02/06/2018,14.6796999,14.84599972,14.00870037,14.31919956,87983000,1622764041.0
03/06/2018,14.56599998,14.95079994,14.32830048,14.68190002,82182304,1657890126.0
04/06/2018,14.26109982,14.67560005,13.66549969,14.67560005,58219100,1661218803.0
05/06/2018,15.59930038,15.67479992,14.21020031,14.25389957,101474000,1621015535.0
06/06/2018,17.24749947,17.36070061,15.34990025,15.59899998,157806000,1769511871.0
07/06/2018,16.26309967,17.43810081,16.17539978,17.26650047,131031000,1956880199.0
08/06/2018,16.2737999,16.62509918,15.83069992,16.34950066,94394600,1847775785.0
09/06/2018,15.96319962,16.89030075,15.96319962,16.31189919,85299904,1841322605.0
10/06/2018,14.18420029,15.92860031,13.59230042,15.92860031,79288200,1795844127.0
11/06/2018,15.3835001,15.3835001,13.78590012,14.13549995,83039696,1608695115.0
12/06/2018,15.2262001,16.15870094,14.9921999,15.52470016,116016000,1758199728.0
13/06/2018,14.58909988,15.7184,14.02620029,15.2968998,97415904,1742850550.0
14/06/2018,14.89529991,15.02589989,14.14000034,14.6402998,80329504,1670655403.0
15/06/2018,15.04810047,15.64690018,14.69110012,14.88199997,79159296,1699835501.0
16/06/2018,15.80920029,15.98139954,14.93630028,14.93630028,81354704,1715831035.0
17/06/2018,16.5788002,17.23259926,15.76410007,15.77900028,107346000,1794376052.0
18/06/2018,16.87969971,17.18630028,16.22120094,16.62170029,106776000,1877345029.0
19/06/2018,16.69960022,16.9368,16.20800018,16.78009987,80738096,1922228028.0
20/06/2018,16.06189919,16.86319923,15.74110031,16.76079941,65190300,1898315439.0
21/06/2018,17.05330086,17.2682991,15.91650009,16.07220078,122980000,1826063066.0
22/06/2018,15.59389973,17.24370003,15.26080036,17.07139969,113751000,1936593427.0
23/06/2018,15.55119991,16.05920029,15.36470032,15.60169983,70431104,1785050164.0
24/06/2018,14.44760036,15.59459972,13.54440022,15.57089996,96256304,1785107297.0
25/06/2018,14.92090034,15.06589985,13.83390045,14.45699978,60358000,1650237903.0
26/06/2018,14.11999989,14.98519993,13.86779976,14.93290043,37503400,1701590502.0
27/06/2018,14.05010033,14.30560017,13.89410019,14.06719971,44136600,1612147068.0
28/06/2018,14.12460041,14.74979973,13.86079979,14.0309,67290496,1599864545.0
29/06/2018,14.50860023,14.64690018,13.77970028,14.17430019,52784600,1583669000.0
30/06/2018,14.6573,15.18239975,14.29150009,14.54909992,59676900,1637710573.0
01/07/2018,14.40410042,14.68690014,14.14420033,14.67619991,38434400,1648892032.0
02/07/2018,14.57059956,14.82299995,14.05700016,14.39770031,55614000,1608996499.0
03/07/2018,14.17150021,14.78470039,14.07590008,14.56340027,60657300,1658531372.0
04/07/2018,14.00549984,14.3288002,13.90799999,14.2262001,37043700,1605124428.0
05/07/2018,13.85050011,14.13910007,13.65200043,14.03960037,41185300,1587816497.0
06/07/2018,13.52960014,13.98639965,13.27659988,13.97609997,33466000,1522157052.0
07/07/2018,14.40480042,14.40480042,13.42590046,13.54090023,79974896,1504722149.0
08/07/2018,13.99190044,14.42230034,13.93449974,14.39789963,60275400,1589516131.0
09/07/2018,13.66450024,14.08829975,13.63409996,14.0383997,36874000,1561009241.0
10/07/2018,12.76130009,13.66069984,12.6718998,13.61439991,36507100,1493336919.0
11/07/2018,12.70489979,12.88659954,12.25160027,12.82489967,38867700,1450620607.0
12/07/2018,12.07059956,12.77350044,11.90159988,12.69190025,26008100,1433362149.0
13/07/2018,12.18010044,12.43319988,12.04339981,12.09350014,29709900,1363752945.0
14/07/2018,12.0965004,12.27350044,11.9691,12.19299984,21534200,1365805396.0
15/07/2018,12.28909969,12.39669991,12.01850033,12.08829975,26346900,1374754161.0
16/07/2018,13.23729992,13.38570023,12.20289993,12.30990028,47198600,1390181389.0
17/07/2018,13.71280003,13.89340019,12.86979961,13.35789967,74443200,1503876275.0
18/07/2018,12.86480045,13.85719967,12.72389984,13.73989964,75446304,1561509348.0
19/07/2018,12.91800022,13.35109997,12.76959991,12.82509995,49364800,1252473841.0
20/07/2018,12.07089996,12.97099972,11.88560009,12.91849995,40466000,1231430187.0
21/07/2018,12.18529987,12.45559978,11.90209961,12.07470036,28726700,1153214789.0
22/07/2018,12.11989975,12.27400017,11.96269989,12.18879986,20692400,1157397767.0
23/07/2018,12.01990032,12.33810043,11.91289997,12.13679981,28137700,1145379630.0
24/07/2018,12.14509964,12.24619961,11.64840031,12.02219963,46762700,1149545846.0
25/07/2018,12.93939972,13.4666996,12.07929993,12.08699989,72083200,1175983828.0
26/07/2018,13.39729977,13.55210018,12.91149998,12.92150021,61881400,1252610236.0
27/07/2018,13.92269993,14.03349972,13.05809975,13.39249992,66040700,1300183483.0
28/07/2018,14.60169983,14.86940002,13.72229958,14.02560043,75159904,1333273551.0
29/07/2018,14.02120018,14.69839954,13.65999985,14.59809971,56547100,1405648474.0
30/07/2018,13.21689987,13.94769955,13.06649971,13.94769955,35991600,1368299939.0
31/07/2018,13.77540016,14.06429958,13.03680038,13.21109962,66537000,1295448186.0
01/08/2018,13.57390022,14.06200027,13.23410034,13.76959991,53833700,1347243331.0
02/08/2018,14.17689991,14.18400002,13.40639973,13.63080025,50481200,1331900269.0
03/08/2018,14.13459969,14.20590019,13.64050007,14.0880003,70449300,1389400539.0
04/08/2018,13.8423996,14.45510006,13.56910038,14.11270046,60865200,1381330641.0
05/08/2018,13.62320042,13.89780045,13.28750038,13.8586998,43000300,1356891851.0
06/08/2018,13.69909954,13.97570038,13.49639988,13.68760014,46799600,1337921086.0
07/08/2018,13.14610004,13.90880013,13.12860012,13.65849972,45119500,1341686869.0
08/08/2018,12.14369965,13.13920021,11.98069954,13.12889957,44898500,1283100271.0
09/08/2018,12.8579998,12.8718996,12.10009956,12.16160011,41389000,1187632193.0
10/08/2018,12.13080025,12.82110023,11.80729961,12.76809978,37026400,1254769536.0
11/08/2018,11.73659992,12.15880013,11.36859989,12.11060047,29253100,1187631953.0
12/08/2018,11.74180031,11.86470032,11.50469971,11.68760014,23290300,1139057975.0
13/08/2018,10.22819996,11.9467001,10.18410015,11.77120018,34827100,1146581000.0
14/08/2018,9.420109749,10.30449963,8.662659645,10.30449963,39515200,997924239.3
15/08/2018,9.463009834,10.59179974,9.403209686,9.407959938,42994900,926411944.0
16/08/2018,9.802330017,9.984950066,9.393819809,9.530520439,24709700,921186428.8
17/08/2018,10.86779976,10.86779976,9.724949837,9.782299995,37502400,953850715.2
18/08/2018,9.907580376,10.96510029,9.540269852,10.78489971,27803700,1053876486.0
19/08/2018,10.15620041,10.30060005,9.754010201,9.921420097,21218500,966874895.0
20/08/2018,9.700929642,10.2038002,9.643619537,10.14169979,17617700,992587084.8
21/08/2018,9.714630127,9.848150253,9.424830437,9.680339813,13228100,943693188.2
22/08/2018,9.539730072,10.19639969,9.25728035,9.73593998,23929500,953355873.4
23/08/2018,9.715040207,9.715040207,9.402620316,9.498950005,17327500,925703864.4
24/08/2018,10.2347002,10.2347002,9.562290192,9.763520241,22814900,949767300.9
25/08/2018,10.13580036,10.24880028,9.982870102,10.19330025,19561400,999310962.6
26/08/2018,10.18560028,10.27420044,9.808650017,10.11419964,22551200,991833847.4
27/08/2018,11.21280003,11.3355999,10.12779999,10.21899986,44953500,1002050442.0
28/08/2018,11.4861002,11.49960041,10.84150028,11.16069984,43860800,1098483034.0
29/08/2018,11.17350006,11.47099972,10.90750027,11.47099972,33530600,1125039166.0
30/08/2018,10.76259995,11.18669987,10.38479996,11.16919994,23247800,1094104885.0
31/08/2018,11.01379967,11.02250004,10.5958004,10.76019955,22638200,1054126747.0
01/09/2018,11.37940025,11.54230022,11.02659988,11.02659988,29776300,1078009887.0
02/09/2018,11.29940033,11.46380043,11.13609982,11.43340015,21757400,1119133729.0
03/09/2018,11.26109982,11.40919971,11.11030006,11.34589958,18644300,1103821008.0
04/09/2018,11.35919952,11.42319965,11.26239967,11.31040001,18878700,1104480872.0
05/09/2018,10.0866003,11.53649998,10.0866003,11.40979958,29308300,1113127810.0
06/09/2018,10.28419971,10.30160046,9.621910095,10.05350018,23466000,989951404.6
07/09/2018,10.03730011,10.26970005,9.869440079,10.26480007,16640400,1006803552.0
08/09/2018,9.520079613,10.1942997,9.413700104,10.03279972,15053100,977698540.9
09/09/2018,9.512630463,9.727370262,9.27243042,9.54872036,13947300,928309173.1
10/09/2018,9.524869919,9.708060265,9.373060226,9.57600975,12427900,931723647.4
11/09/2018,9.373959541,9.605420113,9.227330208,9.521989822,18572100,930452971.9
12/09/2018,9.214429855,9.480190277,9.037309647,9.385549545,21323500,916422641.7
13/09/2018,9.604060173,9.694040298,9.217650414,9.224550247,24817100,879018553.6
14/09/2018,9.930049896,10.08600044,9.546330452,9.636819839,26124800,918746987.4
15/09/2018,10.11030006,10.1960001,9.904640198,9.904640198,27281100,948229137.5
16/09/2018,9.936019897,10.1274004,9.776379585,10.11639977,20623100,965043148.9
17/09/2018,9.405260086,10.01179981,9.3166399,9.949729919,22370800,949061082.4
18/09/2018,9.544059753,9.635029793,9.27657032,9.390569687,23016100,894716967.9
19/09/2018,9.61909008,9.776049614,9.314970016,9.556710243,22684800,912577463.4
20/09/2018,10.07450008,10.09759998,9.602490425,9.633700371,27983700,917696686.2
21/09/2018,10.41079998,10.43540001,9.962789536,10.06040001,35228200,960259133.2
22/09/2018,10.24499989,10.52810001,9.966420174,10.41959953,21731800,997832194.3
23/09/2018,10.28059959,10.36559963,10.15750027,10.27289963,22673000,985393112.9
24/09/2018,10.03590012,10.31739998,9.939120293,10.29139996,19223700,1488079901.0
25/09/2018,9.78316021,10.03419971,9.506210327,10.03419971,19256100,1450237752.0
26/09/2018,9.73663044,9.903300285,9.588769913,9.781009674,18370400,1411896131.0
27/09/2018,10.03120041,10.07689953,9.672260284,9.736240387,26966900,1407777729.0
28/09/2018,9.969340324,10.22719955,9.891320229,10.04290009,25097900,1452352373.0
29/09/2018,9.999139786,10.03240013,9.757080078,9.956689835,26072400,1440706058.0
30/09/2018,10.01780033,10.03559971,9.853360176,10.00339985,26954000,1440392829.0
01/10/2018,9.943659782,10.05000019,9.881549835,10.00969982,25138500,1446314353.0
02/10/2018,10.35680008,10.60690022,9.880160332,9.93614006,41386000,1439680403.0
03/10/2018,10.27120018,10.44400024,10.06439972,10.32859993,38371900,1493274838.0
04/10/2018,10.25559998,10.39360046,10.22140026,10.28660011,32534900,1483326566.0
05/10/2018,10.63619995,10.71510029,10.23989964,10.25129986,40756200,1488751252.0
06/10/2018,10.37209988,10.74569988,10.29880047,10.64509964,30941000,1538461617.0
07/10/2018,10.51900005,10.53170013,10.29660034,10.39920044,32205000,1506162298.0
08/10/2018,10.50660038,10.63210011,10.45890045,10.53209972,31932700,1523859036.0
09/10/2018,10.38490009,10.57349968,10.22700024,10.53590012,27881100,1525303120.0
10/10/2018,10.32800007,10.40120029,10.20590019,10.35900021,26141100,1505859403.0
11/10/2018,9.301320076,10.30970001,9.253620148,10.30970001,26084400,1493947358.0
12/10/2018,9.528940201,9.661809921,9.236510277,9.280739784,26099400,1341784373.0
13/10/2018,9.540360451,9.627079964,9.477789879,9.492059708,24253100,1379371138.0
14/10/2018,9.496740341,9.641599655,9.465800285,9.546360016,22974000,1388285752.0
15/10/2018,10.31610012,10.44149971,9.418089867,9.481229782,52331400,1384751891.0
16/10/2018,10.01089954,10.32670021,9.916390419,10.32129955,30719200,1513996077.0
17/10/2018,9.904470444,10.02810001,9.81882,10.02560043,35325400,1464680645.0
18/10/2018,9.716580391,9.959050179,9.637450218,9.925040245,29790800,1461507184.0
19/10/2018,9.766750336,9.790140152,9.631440163,9.717670441,24658400,1422818506.0
20/10/2018,9.754630089,9.789679527,9.681269646,9.75728035,23972200,1423197773.0
21/10/2018,9.743300438,9.867429733,9.684410095,9.75772953,25790200,1426891233.0
22/10/2018,9.726849556,9.843270302,9.650989532,9.721409798,27599800,1428730147.0
23/10/2018,9.803079605,9.862360001,9.676030159,9.702759743,30852200,1418914420.0
24/10/2018,9.74532032,9.821269989,9.712240219,9.782309532,26652600,1423175949.0
25/10/2018,9.692279816,9.752160072,9.643980026,9.733690262,25207400,1410437571.0
26/10/2018,9.702679634,9.731869698,9.621159554,9.675559998,24495800,1406718416.0
27/10/2018,9.654450417,9.733240128,9.63451004,9.701569557,22943000,1409211367.0
28/10/2018,9.666790009,9.714150429,9.594490051,9.674389839,24760500,1399453694.0
29/10/2018,9.402620316,9.681440353,9.344340324,9.639889717,24583200,1398368251.0
30/10/2018,9.387040138,9.4688797,9.352190018,9.404620171,24305700,1356722025.0
31/10/2018,9.364959717,9.418919563,9.307689667,9.400719643,21398200,1362381726.0
01/11/2018,9.549220085,9.625459671,9.340200424,9.371310234,19690100,1369356961.0
02/11/2018,9.573080063,9.606399536,9.476719856,9.53071022,21304800,1385407963.0
03/11/2018,9.530209541,9.62814045,9.490369797,9.585240364,19663500,1393273729.0
04/11/2018,9.627539635,9.735989571,9.492540359,9.531920433,24079700,1383900919.0
05/11/2018,9.672510147,9.766670227,9.57942009,9.589280128,21103300,1365083900.0
06/11/2018,9.780810356,9.78178978,9.616370201,9.708669662,24810200,1401181759.0
07/11/2018,9.816929817,9.883879662,9.773010254,9.802220345,23433700,1415863696.0
08/11/2018,9.650950432,9.834480286,9.616660118,9.81223011,21877100,1423432060.0
09/11/2018,9.554200172,9.666879654,9.488490105,9.641300201,18859800,1399286952.0
10/11/2018,9.557519913,9.636799812,9.512860298,9.546899796,18550600,1385583161.0
11/11/2018,9.465999603,9.579669952,9.352490425,9.566399574,18889600,1379806384.0
12/11/2018,9.36122036,9.518170357,9.274370193,9.485969543,19452700,1367649613.0
13/11/2018,9.248410225,9.468359947,9.185250282,9.370840073,17068400,1358172521.0
14/11/2018,8.407010078,9.227470398,8.140159607,9.219169617,19518100,1346186902.0
15/11/2018,8.184860229,8.460820198,7.745790005,8.414629936,19131700,1227621934.0
16/11/2018,7.88448,8.214420319,7.798630238,8.18307972,18869500,1191248357.0
17/11/2018,7.718200207,7.902800083,7.606709957,7.897439957,16973900,1144262271.0
18/11/2018,7.999760151,8.026650429,7.728149891,7.738500118,13784000,1127318811.0
19/11/2018,6.632090092,8.006079674,6.604559898,7.99946022,21567100,1155425817.0
20/11/2018,5.760210037,6.763360023,5.552899837,6.612420082,25989200,968279561.7
21/11/2018,6.19904995,6.204480171,5.565050125,5.79832983,14208800,832541432.8
22/11/2018,5.755549908,6.234940052,5.755549908,6.207129955,9885300,899552607.8
23/11/2018,5.55742979,5.77229023,5.418489933,5.735730171,9943370,832630400.7
24/11/2018,5.115280151,5.665679932,4.719180107,5.55685997,11938900,812176757.4
25/11/2018,5.180580139,5.281489849,4.442230225,5.085010052,12236300,745484408.3
26/11/2018,4.926449776,5.255809784,4.671410084,5.179299831,10132300,752717119.6
27/11/2018,4.913050175,4.945549965,4.680319786,4.905900002,9050190,719974004.6
28/11/2018,5.336959839,5.474070072,4.899189949,4.899189949,15392800,715334615.1
29/11/2018,5.346632957,5.600017071,5.145492077,5.353573799,13027940,768130863.0
30/11/2018,5.078571796,5.431550026,4.950719833,5.36815691,10699024,771935628.5
01/12/2018,5.288722992,5.42036581,5.010766983,5.086695194,12291155,733037375.0
02/12/2018,5.250417233,5.425088882,5.196663857,5.273152828,11848313,760990933.8
03/12/2018,5.109251022,5.280642986,5.003136158,5.253589153,12193045,754704945.6
04/12/2018,5.880791187,6.287436962,5.111379147,5.111379147,39059359,731967065.7
05/12/2018,5.984278202,6.585200787,5.781616211,5.920864105,61589926,846722370.2
06/12/2018,4.951686859,6.059335232,4.951686859,6.009993076,38404207,874775886.0
07/12/2018,4.528649807,4.96445179,4.18997097,4.921514034,24895395,703029474.0
08/12/2018,4.700417995,4.812400818,4.383865833,4.532950878,16534323,652042804.9
09/12/2018,4.859104156,5.054436207,4.619205952,4.714436054,17862646,677799025.5
10/12/2018,4.712263107,4.995683193,4.593338013,4.852921963,13851408,692861265.6
11/12/2018,4.940698147,4.969431877,4.587968826,4.705227852,19625570,663389003.6
12/12/2018,5.023137093,5.182590961,4.825037003,4.935227871,17783397,694066438.7
13/12/2018,4.650703907,5.02746582,4.590775013,5.02695322,14503435,716850026.7
14/12/2018,4.533357143,4.750971794,4.462605953,4.653217793,13544913,662538458.3
